ite,Acuracia,tExecS,MediaAcCumulativa,MediaTCumulativa
31883,83.57877927608233,0.0249199867248535,83.57877927603771,0.029496446478543704
31884,83.57877927608233,0.0252792835235595,83.57877927603771,0.029496314212737816
31885,83.57877927608233,0.0270590782165527,83.5787792760377,0.029496237774412702
31886,83.57877927608233,0.0269372463226318,83.5787792760377,0.029496157520023575
31887,83.57877927608233,0.0238256454467773,83.5787792760377,0.029495979688553907
31888,83.57877927608233,0.0241265296936035,83.5787792760377,0.02949581130389526
31889,83.57877927608233,0.0239529609680175,83.5787792760377,0.029495637486894544
31890,83.57877927608233,0.0242416858673095,83.5787792760377,0.029495472734570316
31891,83.57877927608233,0.0245234966278076,83.5787792760377,0.029495316829264533
31892,83.57877927608233,0.0244028568267822,83.5787792760377,0.02949515715097523
31893,83.57877927608233,0.0231404304504394,83.5787792760377,0.029494957899518778
31894,83.57877927608233,0.0253231525421142,83.5787792760377,0.029494827097319074
31895,83.57877927608233,0.0240108966827392,83.57877927603768,0.02949465516032536
31896,83.57877927608233,0.0238585472106933,83.57877927603768,0.029494478457668297
31897,83.57877927608233,0.0255508422851562,83.57877927603768,0.029494354821082643
31898,83.57877927608233,0.0241639614105224,83.57877927603768,0.02949418771363357
31899,83.57877927608233,0.0238311290740966,83.57877927603768,0.029494010182719136
31900,83.57877927608233,0.024198293685913,83.57877927603768,0.029493844172797608
31901,83.57877927608233,0.024569034576416,83.57877927603768,0.029493689794891073
31902,83.57877927608233,0.0250749588012695,83.57877927603768,0.029493551285362088
31903,83.57877927608233,0.0236721038818359,83.57877927603768,0.029493368812008376
31904,83.57877927608233,0.0234031677246093,83.57877927603768,0.029493177920550017
31905,83.57877927608233,0.0245590209960937,83.57877927603768,0.029493023269024414
31906,83.57877927608233,0.0243856906890869,83.57877927603766,0.029492863194662853
31907,83.57877927608233,0.0246376991271972,83.57877927603766,0.029492711028552988
31908,83.57877927608233,0.0261750221252441,83.57877927603766,0.029492607051841715
31909,83.57877927608233,0.0237481594085693,83.57877927603766,0.0294924270259041
31910,83.57877927608233,0.0261211395263671,83.57877927603766,0.02949232137602947
31911,83.57877927608233,0.0247306823730468,83.57877927603766,0.029492172159802994
31912,83.57877927608233,0.0238509178161621,83.57877927603766,0.0294919953844726
31913,83.57877927608233,0.0242860317230224,83.57877927603766,0.029491832254598834
31914,83.57877927608233,0.0276196002960205,83.57877927603766,0.02949177358968818
31915,83.57877927608233,0.0239489078521728,83.57877927603766,0.029491599913807325
31916,83.57877927608233,0.0261187553405761,83.57877927603766,0.029491494235007562
31917,83.57877927608233,0.0248281955718994,83.57877927603765,0.029491348127959182
31918,83.57877927608233,0.025712251663208,83.57877927603765,0.029491229727794235
31919,83.57877927608233,0.0331678390502929,83.57877927603765,0.029491344913399126
31920,83.57877927608233,0.0238332748413085,83.57877927603765,0.02949116765556479
31921,83.57877927608233,0.0254237651824951,83.57877927603765,0.029491040234667164
31922,83.57877927608233,0.0248737335205078,83.57877927603765,0.02949089559126405
31923,83.57877927608233,0.0250129699707031,83.57877927603765,0.02949075531855721
31924,83.57877927608233,0.0284092426300048,83.57877927603765,0.029490721440826078
31925,83.57877927608233,0.0795991420745849,83.57877927603765,0.029492291007643112
31926,83.57877927608233,0.0292997360229492,83.57877927603765,0.029492284976352482
31927,83.57877927608233,0.0272872447967529,83.57877927603764,0.0294922159112922
31928,83.57877927608233,0.0326602458953857,83.57877927603764,0.029492315135483633
31929,83.57877927608233,0.0280334949493408,83.57877927603764,0.029492269445979227
31930,83.57877927608233,0.027740478515625,83.57877927603764,0.02949221458249879
31931,83.57877927608233,0.0297677516937255,83.57877927603764,0.029492223211640103
31932,83.57877927608233,0.027684211730957,83.57877927603764,0.02949216659096239
31933,83.57877927608233,0.0270698070526123,83.57877927603764,0.029492090733400048
31934,83.57877927608233,0.0269427299499511,83.57877927603764,0.029492010901221697
31935,83.57877927608233,0.0267856121063232,83.57877927603764,0.029491926154116797
31936,83.57877927608233,0.0288100242614746,83.57877927603764,0.029491904801978375
31937,83.57877927608233,0.0283014774322509,83.57877927603764,0.029491867527739416
31938,83.57877927608233,0.0297741889953613,83.57877927603762,0.029491876367412143
31939,83.57877927608233,0.0285365581512451,83.57877927603762,0.029491846456700596
31940,83.57877927608233,0.0331504344940185,83.57877927603762,0.029491961002349854
31941,83.57877927608233,0.0274264812469482,83.57877927603762,0.029491896336880537
31942,83.57877927608233,0.0288574695587158,83.57877927603762,0.029491876475044143
31943,83.57877927608233,0.026393175125122,83.57877927603762,0.029491779467832862
31944,83.57877927608233,0.0283927917480468,83.57877927603762,0.029491745064260368
31945,83.57877927608233,0.0279819965362548,83.57877927603762,0.029491697803389245
31946,83.57877927608233,0.02779221534729,83.57877927603762,0.029491644604789855
31947,83.57877927608233,0.0280015468597412,83.57877927603762,0.029491597961983175
31948,83.57877927608233,0.0284194946289062,83.57877927603761,0.029491564404222653
31949,83.57877927608233,0.0318725109100341,83.57877927603761,0.02949163892757255
31950,83.57877927608233,0.032332420349121,83.57877927603761,0.029491727840919076
31951,83.57877927608233,0.0279991626739501,83.57877927603761,0.029491681126726503
31952,83.57877927608233,0.0283353328704834,83.57877927603761,0.02949164493655824
31953,83.57877927608233,0.0273115634918212,83.57877927603761,0.02949157670880358
31954,83.57877927608233,0.0302460193634033,83.57877927603761,0.029491600319076303
31955,83.57877927608233,0.0297553539276123,83.57877927603761,0.029491608572983625
31956,83.57877927608233,0.0272319316864013,83.57877927603761,0.02949153786085174
31957,83.57877927608233,0.0262112617492675,83.57877927603761,0.029491435214291938
31958,83.57877927608233,0.0278816223144531,83.57877927603761,0.02949138484152456
31959,83.57877927608233,0.0323932170867919,83.5787792760376,0.029491475640117924
31960,83.57877927608233,0.0317027568817138,83.5787792760376,0.029491544829143002
31961,83.57877927608233,0.0281782150268554,83.5787792760376,0.02949150373750625
31962,83.57877927608233,0.0280075073242187,83.5787792760376,0.02949145730748268
31963,83.57877927608233,0.0269432067871093,83.5787792760376,0.029491377582471875
31964,83.57877927608233,0.0276880264282226,83.5787792760376,0.02949132116427784
31965,83.57877927608233,0.0282630920410156,83.5787792760376,0.02949128274009128
31966,83.57877927608233,0.0302183628082275,83.5787792760376,0.02949130548551042
31967,83.57877927608233,0.0292942523956298,83.5787792760376,0.02949129932124446
31968,83.57877927608233,0.0294651985168457,83.5787792760376,0.029491298504777858
31969,83.57877927608233,0.0286056995391845,83.5787792760376,0.02949127080297406
31970,83.57877927608233,0.0278503894805908,83.57877927603758,0.02949121947731493
31971,83.57877927608233,0.0320158004760742,83.57877927603758,0.029491298442032916
31972,83.57877927608233,0.0287160873413085,83.57877927603758,0.029491274195470277
31973,83.57877927608233,0.028416633605957,83.57877927603758,0.029491240584592675
31974,83.57877927608233,0.0295579433441162,83.57877927603758,0.029491242670748912
31975,83.57877927608233,0.0407929420471191,83.57877927603758,0.02949159612499055
31976,83.57877927608233,0.0287384986877441,83.57877927603758,0.029491572573031668
31977,83.57877927608233,0.0302574634552001,83.57877927603758,0.029491596524336736
31978,83.57877927608233,0.028334617614746,83.57877927603758,0.029491560343871744
31979,83.57877927608233,0.0287528038024902,83.57877927603758,0.029491537242569595
31980,83.57877927608233,0.0352847576141357,83.57877927603757,0.029491718393925802
31981,83.57877927608233,0.0277497768402099,83.57877927603757,0.029491663925911866
31982,83.57877927608233,0.0286107063293457,83.57877927603757,0.029491636380492677
31983,83.57877927608233,0.0317058563232421,83.57877927603757,0.029491705611644936
31984,83.57877927608233,0.0290431976318359,83.57877927603757,0.029491691588759125
31985,83.57877927608233,0.1970522403717041,83.57877927603757,0.029496930311559904
31986,83.57877927608233,0.028860330581665,83.57877927603757,0.029496910409111024
31987,83.57877927608233,0.02872896194458,83.57877927603757,0.0294968864009682
31988,83.57877927608233,0.0286719799041748,83.57877927603757,0.029496860612969675
31989,83.57877927608233,0.0281095504760742,83.57877927603757,0.029496817244620027
31990,83.57877927608233,0.0284676551818847,83.57877927603757,0.029496785073252013
31991,83.57877927608233,0.0288465023040771,83.57877927603755,0.029496764746198494
31992,83.57877927608233,0.0303478240966796,83.57877927603755,0.02949679134845376
31993,83.57877927608233,0.0288097858428955,83.57877927603755,0.029496769874834357
31994,83.57877927608233,0.028738260269165,83.57877927603755,0.029496746166963954
31995,83.57877927608233,0.0275022983551025,83.57877927603755,0.029496683830729797
31996,83.57877927608233,0.0290913581848144,83.57877927603755,0.02949667116271986
31997,83.57877927608233,0.0283036231994628,83.57877927603755,0.02949663387647542
31998,83.57877927608233,0.0259654521942138,83.57877927603755,0.029496523520150583
31999,83.57877927608233,0.0291676521301269,83.57877927603755,0.02949651324259847
32000,83.57877927608233,0.0283200740814209,83.57877927603755,0.029496476478874684
32001,83.57877927608233,0.0281348228454589,83.57877927603754,0.029496433928528337
32002,83.57877927608233,0.0289239883422851,83.57877927603754,0.029496416040721757
32003,83.57877927608233,0.0284955501556396,83.57877927603754,0.029496384766594795
32004,83.57877927608233,0.0266852378845214,83.57877927603754,0.0294962969292344
32005,83.57877927608233,0.0284705162048339,83.57877927603754,0.029496264878594677
32006,83.57877927608233,0.0267882347106933,83.57877927603754,0.029496180268516317
32007,83.57877927608233,0.0364737510681152,83.57877927603754,0.029496398269916
32008,83.57877927608233,0.0282027721405029,83.57877927603754,0.029496357854203382
32009,83.57877927608233,0.0286238193511962,83.57877927603754,0.029496330595041805
32010,83.57877927608233,0.0278055667877197,83.57877927603754,0.029496277775179033
32011,83.57877927608233,0.0274770259857177,83.57877927603754,0.02949621469524434
32012,83.57877927608233,0.0333080291748046,83.57877927603752,0.02949633376979387
32013,83.57877927608233,0.0277464389801025,83.57877927603752,0.029496279107788133
32014,83.57877927608233,0.0282330513000488,83.57877927603752,0.02949623964918228
32015,83.57877927608233,0.0292694568634033,83.57877927603752,0.02949623256554068
32016,83.57877927608233,0.0288517475128173,83.57877927603752,0.02949621243544783
32017,83.57877927608233,0.0317528247833251,83.57877927603752,0.029496282917140303
32018,83.57877927608233,0.0284845829010009,83.57877927603752,0.02949625131928859
32019,83.57877927608233,0.0279781818389892,83.57877927603752,0.029496203907767922
32020,83.57877927608233,0.0316410064697265,83.57877927603752,0.029496270890983473
32021,83.57877927608233,0.0282177925109863,83.57877927603752,0.029496230964735696
32022,83.57877927608233,0.0278165340423584,83.57877927603752,0.029496178510269318
32023,83.57877927608233,0.0288171768188476,83.57877927603751,0.029496157306706523
32024,83.57877927608233,0.029083251953125,83.57877927603751,0.02949614441308444
32025,83.57877927608233,0.0317997932434082,83.57877927603751,0.029496216345912867
32026,83.57877927608233,0.0349445343017578,83.57877927603751,0.029496386467625094
32027,83.57877927608233,0.0285351276397705,83.57877927603751,0.02949635645361105
32028,83.57877927608233,0.029038667678833,83.57877927603751,0.029496342163340822
32029,83.57877927608233,0.0298421382904052,83.57877927603751,0.029496352959685605
32030,83.57877927608233,0.0282759666442871,83.57877927603751,0.029496314858333268
32031,83.57877927608233,0.0291452407836914,83.57877927603751,0.029496303897886367
32032,83.57877927608233,0.0291340351104736,83.57877927603751,0.02949629258829635
32033,83.57877927608233,0.0284328460693359,83.5787792760375,0.029496259389828552
32034,83.57877927608233,0.0280320644378662,83.5787792760375,0.029496213682300553
32035,83.57877927608233,0.0265445709228515,83.5787792760375,0.029496121544240323
32036,83.57877927608233,0.0277597904205322,83.5787792760375,0.029496067344867004
32037,83.57877927608233,0.0290701389312744,83.5787792760375,0.029496054049976295
32038,83.57877927608233,0.0369515419006347,83.5787792760375,0.029496286757631288
32039,83.57877927608233,0.0307986736297607,83.5787792760375,0.029496327407678796
32040,83.57877927608233,0.0276763439178466,83.5787792760375,0.029496270604199088
32041,83.57877927608233,0.0287461280822753,83.5787792760375,0.02949624719224185
32042,83.57877927608233,0.0303618907928466,83.5787792760375,0.029496274208145993
32043,83.57877927608233,0.029325246810913,83.5787792760375,0.02949626887071201
32044,83.57877927608233,0.0284564495086669,83.57877927603748,0.029496236420975333
32045,83.57877927608233,0.0301740169525146,83.57877927603748,0.02949625757187349
32046,83.57877927608233,0.0282299518585205,83.57877927603748,0.02949621805662312
32047,83.57877927608233,0.0281949043273925,83.57877927603748,0.029496177450209753
32048,83.57877927608233,0.0287461280822753,83.57877927603748,0.02949615404627291
32049,83.57877927608233,0.0290424823760986,83.57877927603748,0.029496139890708924
32050,83.57877927608233,0.0316381454467773,83.57877927603748,0.029496206723955604
32051,83.57877927608233,0.0291283130645751,83.57877927603748,0.029496195245572423
32052,83.57877927608233,0.0310389995574951,83.57877927603748,0.029496243379988744
32053,83.57877927608233,0.028207778930664,83.57877927603748,0.02949620318205253
32054,83.57877927608233,0.0276205539703369,83.57877927603748,0.029496144666759223
32055,83.57877927608233,0.0284662246704101,83.57877927603747,0.02949611253698239
32056,83.57877927608233,0.028531789779663,83.57877927603747,0.0294960824545405
32057,83.57877927608233,0.0292174816131591,83.57877927603747,0.029496073763744687
32058,83.57877927608233,0.0292422771453857,83.57877927603747,0.029496065846949554
32059,83.57877927608233,0.0284011363983154,83.57877927603747,0.029496031693374936
32060,83.57877927608233,0.0304915904998779,83.57877927603747,0.029496062746363287
32061,83.57877927608233,0.0286309719085693,83.57877927603747,0.02949603576371029
32062,83.57877927608233,0.0298595428466796,83.57877927603747,0.029496047101339972
32063,83.57877927608233,0.0265469551086425,83.57877927603747,0.029495955123296974
32064,83.57877927608233,0.0283713340759277,83.57877927603747,0.029495920049037762
32065,83.57877927608233,0.0276119709014892,83.57877927603745,0.029495861294971098
32066,83.57877927608233,0.0283091068267822,83.57877927603745,0.029495824285226565
32067,83.57877927608233,0.0288701057434082,83.57877927603745,0.029495804772377163
32068,83.57877927608233,0.0273239612579345,83.57877927603745,0.029495737046185494
32069,83.57877927608233,0.0280461311340332,83.57877927603745,0.029495691843469098
32070,83.57877927608233,0.0314152240753173,83.57877927603745,0.02949575169791973
32071,83.57877927608233,0.0284810066223144,83.57877927603745,0.029495720057338658
32072,83.57877927608233,0.0289142131805419,83.57877927603745,0.02949570192604417
32073,83.57877927608233,0.0271835327148437,83.57877927603745,0.02949562983521353
32074,83.57877927608233,0.0278530120849609,83.57877927603745,0.029495578621839758
32075,83.57877927608233,0.0293409824371337,83.57877927603745,0.029495573802005473
32076,83.57877927608233,0.028898000717163,83.57877927603744,0.029495555172092614
32077,83.57877927608233,0.0273933410644531,83.57877927603744,0.029495489635598938
32078,83.57877927608233,0.0244331359863281,83.57877927603744,0.029495331821718734
32079,83.57877927608233,0.0255680084228515,83.57877927603744,0.029495209395103226
32080,83.57877927608233,0.0255112648010253,83.57877927603744,0.029495085207304157
32081,83.57877927608233,0.0258054733276367,83.57877927603744,0.029494970198050093
32082,83.57877927608233,0.025191307067871,83.57877927603744,0.029494836052325692
32083,83.57877927608233,0.0250098705291748,83.57877927603744,0.029494696259740112
32084,83.57877927608233,0.025355577468872,83.57877927603744,0.029494567250926036
32085,83.57877927608233,0.0247066020965576,83.57877927603744,0.029494418023400578
32086,83.57877927608233,0.0245952606201171,83.57877927603744,0.029494265335081583
32087,83.57877927608233,0.0247175693511962,83.57877927603742,0.02949411646806429
32088,83.57877927608233,0.0241792201995849,83.57877927603742,0.02949395083305218
32089,83.57877927608233,0.0249617099761962,83.57877927603742,0.02949380959334833
32090,83.57877927608233,0.0247604846954345,83.57877927603742,0.029493662091793393
32091,83.57877927608233,0.0246424674987792,83.57877927603742,0.029493510921851884
32092,83.57877927608233,0.0245592594146728,83.57877927603742,0.029493357168533078
32093,83.57877927608233,0.0248374938964843,83.57877927603742,0.029493212094427443
32094,83.57877927608233,0.02889084815979,83.57877927603742,0.02949319332568766
32095,83.57877927608233,0.0262107849121093,83.57877927603742,0.02949309105404368
32096,83.57877927608233,0.0259699821472167,83.57877927603742,0.02949298128619389
32097,83.57877927608233,0.0253784656524658,83.57877927603741,0.029492853096156388
32098,83.57877927608233,0.0255661010742187,83.57877927603741,0.02949273075981076
32099,83.57877927608233,0.0251901149749755,83.57877927603741,0.029492596717760076
32100,83.57877927608233,0.0250947475433349,83.57877927603741,0.0294924597131129
32101,83.57877927608233,0.0242393016815185,83.57877927603741,0.02949229606842795
32102,83.57877927608233,0.0247566699981689,83.57877927603741,0.0294921485503272
32103,83.57877927608233,0.0245006084442138,83.57877927603741,0.029491993065166745
32104,83.57877927608233,0.0243511199951171,83.57877927603741,0.029491832933311833
32105,83.57877927608233,0.0308260917663574,83.57877927603741,0.029491874492534167
32106,83.57877927608233,0.0247750282287597,83.57877927603741,0.029491727577743668
32107,83.57877927608233,0.024888277053833,83.57877927603741,0.029491584199336344
32108,83.57877927608233,0.0250914096832275,83.5787792760374,0.029491447156402617
32109,83.57877927608233,0.024803876876831,83.5787792760374,0.02949130116710742
32110,83.57877927608233,0.0249834060668945,83.5787792760374,0.029491160777973185
32111,83.57877927608233,0.0252068042755126,83.5787792760374,0.029491027354644653
32112,83.57877927608233,0.0246639251708984,83.5787792760374,0.029490877033824282
32113,83.57877927608233,0.0244214534759521,83.5787792760374,0.029490719171788415
32114,83.57877927608233,0.0243260860443115,83.5787792760374,0.02949055834993105
32115,83.57877927608233,0.0237636566162109,83.5787792760374,0.029490380025106705
32116,83.57877927608233,0.0242495536804199,83.5787792760374,0.02949021684082645
32117,83.57877927608233,0.0262427330017089,83.5787792760374,0.029490115726655167
32118,83.57877927608233,0.0241832733154296,83.5787792760374,0.02948995049711375
32119,83.57877927608233,0.0236895084381103,83.57877927603738,0.029489769904876787
32120,83.57877927608233,0.0237340927124023,83.57877927603738,0.029489590711938043
32121,83.57877927608233,0.0243487358093261,83.57877927603738,0.029489430665398313
32122,83.57877927608233,0.0230731964111328,83.57877927603738,0.029489230919608693
32123,83.57877927608233,0.0245044231414794,83.57877927603738,0.02948907574083404
32124,83.57877927608233,0.0245938301086425,83.57877927603738,0.029488923354903517
32125,83.57877927608233,0.0245380401611328,83.57877927603738,0.02948876924180799
32126,83.57877927608233,0.0253121852874755,83.57877927603738,0.029488639235459413
32127,83.57877927608233,0.0780227184295654,83.57877927603738,0.029490149929865806
32128,83.57877927608233,0.0349478721618652,83.57877927603738,0.029490319804188266
32129,83.57877927608233,0.0253424644470214,83.57877927603737,0.02949019070414291
32130,83.57877927608233,0.0241632461547851,83.57877927603737,0.02949002491066176
32131,83.57877927608233,0.0244131088256835,83.57877927603737,0.029489866903874392
32132,83.57877927608233,0.0242795944213867,83.57877927603737,0.02948970475173688
32133,83.57877927608233,0.0234935283660888,83.57877927603737,0.02948951814680159
32134,83.57877927608233,0.0238974094390869,83.57877927603737,0.029489344122132777
32135,83.57877927608233,0.0240631103515625,83.57877927603737,0.029489175264694762
32136,83.57877927608233,0.0248799324035644,83.57877927603737,0.029489031835429728
32137,83.57877927608233,0.0244688987731933,83.57877927603737,0.029488875625047234
32138,83.57877927608233,0.0241117477416992,83.57877927603737,0.029488708311341236
32139,83.57877927608233,0.0323212146759033,83.57877927603737,0.029488796444337426
32140,83.57877927608233,0.0249392986297607,83.57877927603735,0.029488654891822973
32141,83.57877927608233,0.0249378681182861,83.57877927603735,0.029488513303609364
32142,83.57877927608233,0.0246257781982421,83.57877927603735,0.029488362014482822
32143,83.57877927608233,0.0247910022735595,83.57877927603735,0.0294882158750515
32144,83.57877927608233,0.0259003639221191,83.57877927603735,0.029488104256959385
32145,83.57877927608233,0.0249018669128417,83.57877927603735,0.029487961583531352
32146,83.57877927608233,0.0256397724151611,83.57877927603735,0.029487841873795512
32147,83.57877927608233,0.0242531299591064,83.57877927603735,0.029487679037079342
32148,83.57877927608233,0.0243070125579834,83.57877927603735,0.029487517886572962
32149,83.57877927608233,0.0243465900421142,83.57877927603735,0.029487357977156046
32150,83.57877927608233,0.0242817401885986,83.57877927603735,0.029487196060584083
32151,83.57877927608233,0.0291061401367187,83.57877927603734,0.02948718420851342
32152,83.57877927608233,0.0284206867218017,83.57877927603734,0.029487151038026776
32153,83.57877927608233,0.0291123390197753,83.57877927603734,0.029487139380886904
32154,83.57877927608233,0.0265214443206787,83.57877927603734,0.02948704714679285
32155,83.57877927608233,0.0289971828460693,83.57877927603734,0.029487031912325403
32156,83.57877927608233,0.0275728702545166,83.57877927603734,0.02948697238496946
32157,83.57877927608233,0.0268402099609375,83.57877927603734,0.0294868900774649
32158,83.57877927608233,0.0290329456329345,83.57877927603734,0.029486875961399085
32159,83.57877927608233,0.0287301540374755,83.57877927603734,0.02948685243075684
32160,83.57877927608233,0.02752685546875,83.57877927603734,0.029486791485577674
32161,83.57877927608233,0.0277466773986816,83.57877927603734,0.029486737379234993
32162,83.57877927608233,0.0282065868377685,83.57877927603732,0.02948669757603428
32163,83.57877927608233,0.0285751819610595,83.57877927603732,0.029486669235530748
32164,83.57877927608233,0.028062105178833,83.57877927603732,0.029486624944893493
32165,83.57877927608233,0.0283629894256591,83.57877927603732,0.029486590011409294
32166,83.57877927608233,0.0271303653717041,83.57877927603732,0.029486516759384185
32167,83.57877927608233,0.0297229290008544,83.57877927603732,0.029486524108911387
32168,83.57877927608233,0.0277321338653564,83.57877927603732,0.02948646957054271
32169,83.57877927608233,0.0267198085784912,83.57877927603732,0.029486383566595057
32170,83.57877927608233,0.0281999111175537,83.57877927603732,0.029486343576776933
32171,83.57877927608233,0.0269875526428222,83.57877927603732,0.02948626590462083
32172,83.57877927608233,0.0265607833862304,83.57877927603731,0.029486174972054673
32173,83.57877927608233,0.0356333255767822,83.57877927603731,0.029486366037563168
32174,83.57877927608233,0.0267424583435058,83.57877927603731,0.029486280754176145
32175,83.57877927608233,0.027726411819458,83.57877927603731,0.029486226057394958
32176,83.57877927608233,0.0280892848968505,83.57877927603731,0.02948618264176963
32177,83.57877927608233,0.0277962684631347,83.57877927603731,0.02948613012244904
32178,83.57877927608233,0.0286962985992431,83.57877927603731,0.029486105576749393
32179,83.57877927608233,0.027233600616455,83.57877927603731,0.02948603557752753
32180,83.57877927608233,0.0294067859649658,83.57877927603731,0.029486033114829814
32181,83.57877927608233,0.0271885395050048,83.57877927603731,0.029485961721970367
32182,83.57877927608233,0.0268676280975341,83.57877927603731,0.029485880361780684
32183,83.57877927608233,0.0309987068176269,83.5787792760373,0.029485927368786115
32184,83.57877927608233,0.0277950763702392,83.5787792760373,0.029485874831780196
32185,83.57877927608233,0.0266196727752685,83.5787792760373,0.0294857857778092
32186,83.57877927608233,0.0280859470367431,83.5787792760373,0.029485742285646734
32187,83.57877927608233,0.0317351818084716,83.5787792760373,0.02948581217223209
32188,83.57877927608233,0.0284757614135742,83.5787792760373,0.029485780792501796
32189,83.57877927608233,0.0255749225616455,83.5787792760373,0.029485659295772144
32190,83.57877927608233,0.0271234512329101,83.5787792760373,0.029485585912483455
32191,83.57877927608233,0.027681827545166,83.5787792760373,0.029485529879481456
32192,83.57877927608233,0.0283432006835937,83.5787792760373,0.029485494394603354
32193,83.57877927608233,0.0270051956176757,83.5787792760373,0.029485417349942186
32194,83.57877927608233,0.0283918380737304,83.57877927603728,0.029485383381523345
32195,83.57877927608233,0.0290334224700927,83.57877927603728,0.029485369343290345
32196,83.57877927608233,0.0262186527252197,83.57877927603728,0.029485267879859545
32197,83.57877927608233,0.0267760753631591,83.57877927603728,0.029485183735606456
32198,83.57877927608233,0.0282878875732421,83.57877927603728,0.02948514655018617
32199,83.57877927608233,0.02742600440979,83.57877927603728,0.029485082599686453
32200,83.57877927608233,0.0255284309387207,83.57877927603728,0.02948495972230568
32201,83.57877927608233,0.0273776054382324,83.57877927603728,0.029484894278552873
32202,83.57877927608233,0.0269992351531982,83.57877927603728,0.02948481708896448
32203,83.57877927608233,0.0273177623748779,83.57877927603728,0.029484749795398228
32204,83.57877927608233,0.0277178287506103,83.57877927603728,0.02948469492888957
32205,83.57877927608233,0.0252671241760253,83.57877927603727,0.02948456396876683
32206,83.57877927608233,0.0320024490356445,83.57877927603727,0.029484642149387424
32207,83.57877927608233,0.0269777774810791,83.57877927603727,0.029484564313368287
32208,83.57877927608233,0.0276370048522949,83.57877927603727,0.029484506949997043
32209,83.57877927608233,0.027247667312622,83.57877927603727,0.029484437502338395
32210,83.57877927608233,0.0275671482086181,83.57877927603727,0.02948437797767855
32211,83.57877927608233,0.0289180278778076,83.57877927603727,0.029484360395172576
32212,83.57877927608233,0.0277915000915527,83.57877927603727,0.029484307841456454
32213,83.57877927608233,0.0305383205413818,83.57877927603727,0.02948434056156014
32214,83.57877927608233,0.0273401737213134,83.57877927603727,0.029484274001467005
32215,83.57877927608233,0.0283386707305908,83.57877927603725,0.029484238440291438
32216,83.57877927608233,0.0301165580749511,83.57877927603725,0.029484258067794377
32217,83.57877927608233,0.0252184867858886,83.57877927603725,0.029484125660329933
32218,83.57877927608233,0.0273225307464599,83.57877927603725,0.029484058567558383
32219,83.57877927608233,0.0276007652282714,83.57877927603725,0.029484000114678426
32220,83.57877927608233,0.0274138450622558,83.57877927603725,0.029483935864056066
32221,83.57877927608233,0.0264952182769775,83.57877927603725,0.029483843107233277
32222,83.57877927608233,0.0270700454711914,83.57877927603725,0.02948376819575553
32223,83.57877927608233,0.0291860103607177,83.57877927603725,0.029483758955218178
32224,83.57877927608233,0.0261952877044677,83.57877927603725,0.02948365690484421
32225,83.57877927608233,0.0264284610748291,83.57877927603725,0.029483562096595025
32226,83.57877927608233,0.0302479267120361,83.57877927603724,0.02948358581547467
32227,83.57877927608233,0.0300638675689697,83.57877927603724,0.029483603821548878
32228,83.57877927608233,0.0283081531524658,83.57877927603724,0.029483567348585333
32229,83.57877927608233,0.0273823738098144,83.57877927603724,0.02948350215284427
32230,83.57877927608233,0.0263369083404541,83.57877927603724,0.029483404523498555
32231,83.57877927608233,0.0245075225830078,83.57877927603724,0.029483250141632014
32232,83.57877927608233,0.0241775512695312,83.57877927603724,0.029483085531962366
32233,83.57877927608233,0.0272035598754882,83.57877927603724,0.029483014811717383
32234,83.57877927608233,0.0273146629333496,83.57877927603724,0.02948294754262641
32235,83.57877927608233,0.0279476642608642,83.57877927603724,0.029482899914790774
32236,83.57877927608233,0.0266058444976806,83.57877927603724,0.029482810665026005
32237,83.57877927608233,0.0283203125,83.57877927603722,0.02948277460403506
32238,83.57877927608233,0.0271849632263183,83.57877927603722,0.02948270332754838
32239,83.57877927608233,0.0263130664825439,83.57877927603722,0.029482605010700928
32240,83.57877927608233,0.0253512859344482,83.57877927603722,0.029482476868049678
32241,83.57877927608233,0.0272016525268554,83.57877927603722,0.029482406125072066
32242,83.57877927608233,0.0263335704803466,83.57877927603722,0.029482308462531134
32243,83.57877927608233,0.026942491531372,83.57877927603722,0.02948222969142016
32244,83.57877927608233,0.0280678272247314,83.57877927603722,0.02948218582581829
32245,83.57877927608233,0.0298080444335937,83.57877927603722,0.029482195931527944
32246,83.57877927608233,0.0272774696350097,83.57877927603722,0.02948212755944159
32247,83.57877927608233,0.0268428325653076,83.57877927603722,0.02948204571322352
32248,83.57877927608233,0.0270655155181884,83.57877927603721,0.0294819707774075
32249,83.57877927608233,0.027738332748413,83.57877927603721,0.0294819167094355
32250,83.57877927608233,0.0273034572601318,83.57877927603721,0.02948184916030529
32251,83.57877927608233,0.0272350311279296,83.57877927603721,0.029481779493689297
32252,83.57877927608233,0.026355504989624,83.57877927603721,0.029481682560956318
32253,83.57877927608233,0.0241763591766357,83.57877927603721,0.02948151807010634
32254,83.57877927608233,0.0256633758544921,83.57877927603721,0.02948139969278211
32255,83.57877927608233,0.0267848968505859,83.57877927603721,0.02948131609325205
32256,83.57877927608233,0.0274136066436767,83.57877927603721,0.029481251990156516
32257,83.57877927608233,0.0264639854431152,83.57877927603721,0.02948115845180679
32258,83.57877927608233,0.0277423858642578,83.5787792760372,0.029481104549748772
32259,83.57877927608233,0.0265769958496093,83.5787792760372,0.029481014524989788
32260,83.57877927608233,0.0273118019104003,83.5787792760372,0.02948094728343323
