"ite","Acuracia","TExecS","MediaAcCumulativa","MediaTCumulativa"
630,0,7.53480386734009,0,4599.20961642265
631,0,6.3575222492218,0,4605.56713867188
632,0,6.29817080497742,0,4611.86530947685
633,0,6.36104130744934,0,4618.2263507843
634,0,6.39801478385925,0,4624.62436556816
635,0,6.50039863586426,0,4631.12476420403
636,0,5.82117104530334,0,4636.94593524933
637,0,6.28347206115723,0,4643.22940731049
638,0,6.38182973861694,0,4649.6112370491
639,0,6.41519069671631,0,4656.02642774582
640,0,6.24685955047607,0,4662.2732872963
641,0,6.28298950195312,0,4668.55627679825
642,0,6.12612557411194,0,4674.68240237236
643,0,6.38986444473267,0,4681.07226681709
644,0,6.25853323936462,0,4687.33080005646
645,0,6.30594301223755,0,4693.6367430687
646,0,6.09470534324646,0,4699.73144841194
647,0,6.9267246723175,0,4706.65817308426
648,0,5.87228083610535,0,4712.53045392036
649,0,6.46785116195679,0,4718.99830508232
650,0,5.98930859565735,0,4724.98761367798
651,0,6.08303713798523,0,4731.07065081596
652,0,6.43271565437317,0,4737.50336647034
653,0,6.37811613082886,0,4743.88148260117
654,0,6.11129283905029,0,4749.99277544022
655,0,6.39470863342285,0,4756.38748407364
656,0,5.95884799957275,0,4762.34633207321
657,0,6.41780257225037,0,4768.76413464546
658,0,5.9268364906311,0,4774.69097113609
659,0,6.34659552574158,0,4781.03756666183
660,0,5.64637875556946,0,4786.6839454174
661,0,6.08607792854309,0,4792.77002334595
662,0,5.71801400184631,0,4798.48803734779
663,0,5.95808959007263,0,4804.44612693787
664,0,5.8154730796814,0,4810.26160001755
665,0,8.86205196380615,0,4819.12365198135
666,0,6.68489861488342,0,4825.80855059624
667,0,6.00922918319702,0,4831.81777977943
668,0,6.8303530216217,0,4838.64813280106
669,0,6.11853241920471,0,4844.76666522026
670,0,6.05238056182861,0,4850.81904578209
671,0,6.31506490707397,0,4857.13411068916
672,0,6.34802150726318,0,4863.48213219643
673,0,6.52867674827576,0,4870.0108089447
674,0,5.98176980018616,0,4875.99257874489
675,0,6.05204582214355,0,4882.04462456703
676,0,6.20790362358093,0,4888.25252819061
677,0,6.10327625274658,0,4894.35580444336
678,0,6.07671356201172,0,4900.43251800537
679,0,6.35323071479797,0,4906.78574872017
680,0,6.28593015670776,0,4913.07167887688
681,0,8.26379656791687,0,4921.33547544479
682,0,6.51055383682251,0,4927.84602928162
683,0,6.70780158042908,0,4934.55383086205
684,0,6.19461488723755,0,4940.74844574928
685,0,6.7376868724823,0,4947.48613262177
686,0,6.16734838485718,0,4953.65348100662
687,0,6.1075451374054,0,4959.76102614403
688,0,6.13520979881287,0,4965.89623594284
689,0,5.82367181777954,0,4971.71990776062
690,0,6.15451145172119,0,4977.87441921234
691,0,6.11193227767944,0,4983.98635149002
692,0,8.43514966964722,0,4992.42150115967
693,0,6.13219952583313,0,4998.5537006855
694,0,7.46087503433228,0,5006.01457571983
695,0,7.34056091308594,0,5013.35513663292
696,0,5.94218921661377,0,5019.29732584953
697,0,8.07396030426025,0,5027.37128615379
698,0,6.23600459098816,0,5033.60729074478
699,0,6.647620677948,0,5040.25491142273
700,0,6.1136531829834,0,5046.36856460571
701,0,7.57477998733521,0,5053.94334459305
702,0,6.12841153144836,0,5060.0717561245
703,0,5.8326199054718,0,5065.90437602997
704,0,5.97188830375671,0,5071.87626433372
705,0,6.40508460998535,0,5078.28134894371
706,0,5.96686506271362,0,5084.24821400642
707,0,6.07809972763062,0,5090.32631373405
708,0,6.35596704483032,0,5096.68228077888
709,0,6.30982899665833,0,5102.99210977554
710,0,7.80381727218628,0,5110.79592704773
711,0,6.23388695716858,0,5117.0298140049
712,0,6.42586421966553,0,5123.45567822456
713,0,6.0905077457428,0,5129.54618597031
714,0,6.16741871833801,0,5135.71360468864
715,0,5.94638991355896,0,5141.6599946022
716,0,6.21141481399536,0,5147.8714094162
717,0,6.06809854507446,0,5153.93950796127
718,0,5.94908690452576,0,5159.8885948658
719,0,6.26968502998352,0,5166.15827989578
720,0,7.85890531539917,0,5174.01718521118
721,0,8.63775110244751,0,5182.65493631363
722,0,7.03281664848328,0,5189.68775296211
723,0,6.14921975135803,0,5195.83697271347
724,0,6.44971966743469,0,5202.28669238091
725,0,6.23090577125549,0,5208.51759815216
726,0,6.30495119094849,0,5214.82254934311
727,0,6.22465372085571,0,5221.04720306396
728,0,6.01042342185974,0,5227.05762648582
729,0,6.17578482627869,0,5233.2334113121
730,0,6.05505418777466,0,5239.28846549988
731,0,6.10334587097168,0,5245.39181137085
732,0,6.48317980766296,0,5251.87499117851
733,0,6.22604894638062,0,5258.10104012489
734,0,6.37002205848694,0,5264.47106218338
735,0,7.39410066604614,0,5271.86516284943
736,0,8.39307713508606,0,5280.25823998451
737,0,6.22764492034912,0,5286.48588490486
738,0,5.84257984161377,0,5292.32846474648
739,0,6.01847410202026,0,5298.3469388485
740,0,5.9206440448761,0,5304.26758289337
741,0,8.12400984764099,0,5312.39159274101
742,0,6.50631928443909,0,5318.89791202545
743,0,6.27982640266418,0,5325.17773842812
744,0,6.11280417442322,0,5331.29054260254
745,0,6.97240257263184,0,5338.26294517517
746,0,7.56656098365784,0,5345.82950615883
747,0,6.36755299568176,0,5352.19705915451
748,0,6.65108799934387,0,5358.84814715385
749,0,6.68190336227417,0,5365.53005051613
750,0,6.11549234390259,0,5371.64554286003
751,0,7.68130564689636,0,5379.32684850693
752,0,5.95736455917358,0,5385.2842130661
753,0,6.09826612472534,0,5391.38247919083
754,0,6.0611047744751,0,5397.4435839653
755,0,6.19121670722961,0,5403.63480067253
756,0,6.65819835662842,0,5410.29299902916
757,0,6.06312823295593,0,5416.35612726212
758,0,6.23144555091858,0,5422.58757281303
759,0,7.07831120491028,0,5429.66588401794
760,0,6.08275032043457,0,5435.74863433838
761,0,5.91032600402832,0,5441.65896034241
762,0,6.3147759437561,0,5447.97373628616
763,0,5.95140552520752,0,5453.92514181137
764,0,6.47333645820618,0,5460.39847826958
765,0,5.91572761535645,0,5466.31420588493
766,0,6.27744007110596,0,5472.59164595604
767,0,6.14142251014709,0,5478.73306846619
768,0,6.27145433425903,0,5485.00452280045
769,0,6.10001826286316,0,5491.10454106331
770,0,6.26185464859009,0,5497.3663957119
771,0,6.08870673179626,0,5503.4551024437
772,0,6.25468564033508,0,5509.70978808403
773,0,6.22252297401428,0,5515.93231105804
774,0,6.29851078987122,0,5522.23082184792
775,0,6.77155470848083,0,5529.0023765564
776,0,6.22022032737732,0,5535.22259688377
777,0,6.41766047477722,0,5541.64025735855
778,0,6.3020920753479,0,5547.9423494339
779,0,7.80372834205627,0,5555.74607777596
780,0,6.6413426399231,0,5562.38742041588
781,0,5.99499201774597,0,5568.38241243362
782,0,6.18904399871826,0,5574.57145643234
783,0,6.4114146232605,0,5580.9828710556
784,0,6.18862366676331,0,5587.17149472237
785,0,5.93453192710876,0,5593.10602664948
786,0,6.11109566688538,0,5599.21712231636
787,0,6.00854682922363,0,5605.22566914558
788,0,6.38867425918579,0,5611.61434340477
789,0,7.75677967071533,0,5619.37112307549
790,0,6.28042793273926,0,5625.65155100822
791,0,6.54461550712585,0,5632.19616651535
792,0,6.05615186691284,0,5638.25231838226
793,0,6.59080147743225,0,5644.8431198597
794,0,6.38266181945801,0,5651.22578167915
795,0,6.27723956108093,0,5657.50302124023
796,0,7.00421643257141,0,5664.50723767281
797,0,6.53049063682556,0,5671.03772830963
798,0,5.90010285377502,0,5676.93783116341
799,0,6.29889130592346,0,5683.23672246933
800,0,6.32862114906311,0,5689.56534361839
801,0,6.50321507453918,0,5696.06855869293
802,0,6.27907991409302,0,5702.34763860703
803,0,6.26474738121033,0,5708.61238598824
804,0,6.18679857254028,0,5714.79918456078
805,0,7.18580222129822,0,5721.98498678207
806,0,6.20241594314575,0,5728.18740272522
807,0,6.3084237575531,0,5734.49582648277
808,0,6.35014200210571,0,5740.84596848488
809,0,9.36308431625366,0,5750.20905280113
810,0,6.09671592712402,0,5756.30576872826
811,0,6.00301337242126,0,5762.30878210068
812,0,6.03576302528381,0,5768.34454512596
813,0,6.03047728538513,0,5774.37502241135
814,0,6.56280922889709,0,5780.93783164024
815,0,7.64081454277039,0,5788.57864618301
816,0,7.36744141578674,0,5795.9460875988
817,0,6.09928607940674,0,5802.04537367821
818,0,6.25686478614807,0,5808.30223846436
819,0,6.1294412612915,0,5814.43167972565
820,0,6.44985127449036,0,5820.88153100014
821,0,5.9734423160553,0,5826.85497331619
822,0,6.34820055961609,0,5833.20317387581
823,0,6.44187664985657,0,5839.64505052567
824,0,6.23657512664795,0,5845.88162565231
825,0,5.95356202125549,0,5851.83518767357
826,0,6.2406895160675,0,5858.07587718964
827,0,5.91183757781982,0,5863.98771476746
828,0,5.84294486045837,0,5869.83065962791
829,0,6.33027243614197,0,5876.16093206406
830,0,5.91601729393005,0,5882.07694935799
831,0,6.86851811408997,0,5888.94546747208
832,0,6.86564588546753,0,5895.81111335754
833,0,6.30428433418274,0,5902.11539769173
834,0,6.16219425201416,0,5908.27759194374
835,0,6.34187698364258,0,5914.61946892738
836,0,6.26023721694946,0,5920.87970614433
837,0,6.70527267456055,0,5927.58497881889
838,0,6.57534837722778,0,5934.16032719612
839,0,6.44612145423889,0,5940.60644865036
840,0,6.18357372283936,0,5946.7900223732
841,0,6.39575624465942,0,5953.18577861786
842,0,6.31886267662048,0,5959.50464129448
843,0,6.01624703407288,0,5965.52088832855
844,0,6.2124936580658,0,5971.73338198662
845,0,6.12358093261719,0,5977.85696291924
846,0,6.47626328468323,0,5984.33322620392
847,0,5.8525664806366,0,5990.18579268456
848,0,6.08403992652893,0,5996.26983261108
849,0,6.42094969749451,0,6002.69078230858
850,0,6.05415844917297,0,6008.74494075775
851,0,6.88066530227661,0,6015.62560606003
852,0,6.35398387908936,0,6021.97958993912
853,0,6.60881423950195,0,6028.58840417862
854,0,5.94569683074951,0,6034.53410100937
855,0,6.50204467773438,0,6041.0361456871
856,0,6.1021876335144,0,6047.13833332062
857,0,6.03542971611023,0,6053.17376303673
858,0,6.0501537322998,0,6059.22391676903
859,0,5.9884717464447,0,6065.21238851547
860,0,5.7445592880249,0,6070.9569478035
861,0,6.42878150939941,0,6077.3857293129
862,0,6.03132247924805,0,6083.41705179214
863,0,6.01393866539001,0,6089.43099045753
864,0,6.20961952209473,0,6095.64060997963
865,0,7.08034062385559,0,6102.72095060349
866,0,6.1515519618988,0,6108.87250256538
867,0,6.59388637542725,0,6115.46638894081
868,0,6.00904178619385,0,6121.47543072701
869,0,7.50240564346313,0,6128.97783637047
870,0,6.74566245079041,0,6135.72349882126
871,0,6.00872921943665,0,6141.7322280407
872,0,5.97666716575623,0,6147.70889520645
873,0,6.00305533409119,0,6153.71195054054
874,0,6.03613877296448,0,6159.74808931351
875,0,6.08440518379211,0,6165.8324944973
876,0,5.97022366523743,0,6171.80271816254
877,0,6.44712781906128,0,6178.2498459816
878,0,5.86617732048035,0,6184.11602330208
879,0,6.25514316558838,0,6190.37116646767
880,0,6.06162905693054,0,6196.4327955246
881,0,6.37483930587769,0,6202.80763483047
882,0,6.39636015892029,0,6209.2039949894
883,0,6.66035008430481,0,6215.8643450737
884,0,6.60980916023254,0,6222.47415423393
885,0,6.16779685020447,0,6228.64195108414
886,0,6.03813076019287,0,6234.68008184433
887,0,6.09220099449158,0,6240.77228283882
888,0,6.36819815635681,0,6247.14048099518
889,0,6.49381685256958,0,6253.63429784775
890,0,6.01297926902771,0,6259.64727711678
891,0,6.34536933898926,0,6265.99264645576
892,0,6.75606369972229,0,6272.74871015549
893,0,6.28571367263794,0,6279.03442382812
894,0,6.07586693763733,0,6285.11029076576
895,0,5.90904784202576,0,6291.01933860779
896,0,6.18977046012878,0,6297.20910906792
897,0,6.0530686378479,0,6303.26217770576
898,0,7.11810088157654,0,6310.38027858734
899,0,6.92689323425293,0,6317.30717182159
900,0,6.95581912994385,0,6324.26299095154
901,0,6.10261058807373,0,6330.36560153961
902,0,6.51905012130737,0,6336.88465166092
903,0,6.41180157661438,0,6343.29645323753
904,0,6.4077742099762,0,6349.70422744751
905,0,6.37095475196838,0,6356.07518219948
906,0,6.19739198684692,0,6362.27257418633
907,0,8.53731751441956,0,6370.80989170074
908,0,6.24483847618103,0,6377.05473017693
909,0,6.707848072052,0,6383.76257824898
910,0,5.95929002761841,0,6389.7218682766
911,0,6.00566291809082,0,6395.72753119469
912,0,6.5129566192627,0,6402.24048781395
913,0,6.17409873008728,0,6408.41458654404
914,0,6.73964834213257,0,6415.15423488617
915,0,5.89292240142822,0,6421.0471572876
916,0,6.20940542221069,0,6427.25656270981
917,0,6.0816445350647,0,6433.33820724487
918,0,7.28241372108459,0,6440.62062096596
919,0,7.67875075340271,0,6448.29937171936
920,0,6.5137095451355,0,6454.8130812645
921,0,6.38227081298828,0,6461.19535207748
922,0,6.50602555274963,0,6467.70137763023
923,0,6.53148174285889,0,6474.23285937309
924,0,8.31943774223328,0,6482.55229711533
925,0,6.21506428718567,0,6488.76736140251
926,0,5.82511568069458,0,6494.59247708321
927,0,6.48400831222534,0,6501.07648539543
928,0,7.33004069328308,0,6508.40652608871
929,0,6.43456411361694,0,6514.84109020233
930,0,6.75425744056702,0,6521.5953476429
931,0,6.13425707817078,0,6527.72960472107
932,0,5.68789720535278,0,6533.41750192642
933,0,6.26469206809998,0,6539.68219399452
934,0,5.84014534950256,0,6545.52233934402
935,0,6.26416730880737,0,6551.78650665283
936,0,6.49846887588501,0,6558.28497552872
937,0,8.90968132019043,0,6567.19465684891
938,0,6.51398611068726,0,6573.70864295959
939,0,6.15903091430664,0,6579.8676738739
940,0,6.39050841331482,0,6586.25818228722
941,0,6.33810424804688,0,6592.59628653526
942,0,6.204434633255,0,6598.80072116852
943,0,6.24267053604126,0,6605.04339170456
944,0,7.41624450683594,0,6612.4596362114
945,0,6.09351944923401,0,6618.55315566063
946,0,6.46653842926025,0,6625.01969408989
947,0,5.93665766716003,0,6630.95635175705
948,0,6.94330096244812,0,6637.8996527195
949,0,6.24130249023438,0,6644.14095520973
950,0,6.73562359809875,0,6650.87657880783
951,0,6.12658762931824,0,6657.00316643715
952,0,6.36688017845154,0,6663.3700466156
953,0,6.47532725334167,0,6669.84537386894
954,0,6.20714688301086,0,6676.05252075195
955,0,6.06024932861328,0,6682.11277008057
956,0,6.33458137512207,0,6688.44735145569
957,0,5.85960865020752,0,6694.3069601059
958,0,6.34405255317688,0,6700.65101265907
959,0,5.9358057975769,0,6706.58681845665
960,0,6.01977038383484,0,6712.60658884048
961,0,6.06711935997009,0,6718.67370820045
962,0,6.08876705169678,0,6724.76247525215
963,0,6.15142917633057,0,6730.91390442848
964,0,7.7052366733551,0,6738.61914110184
965,0,7.38497519493103,0,6746.00411629677
966,0,6.38287997245789,0,6752.38699626923
967,0,6.01520156860352,0,6758.40219783783
968,0,6.3664116859436,0,6764.76860952377
969,0,6.21038222312927,0,6770.9789917469
970,0,6.21052527427673,0,6777.18951702118
971,0,6.29431986808777,0,6783.48383688927
972,0,6.4519944190979,0,6789.93583130836
973,0,6.52670741081238,0,6796.46253871918
974,0,6.36088395118713,0,6802.82342267036
975,0,6.15930819511414,0,6808.98273086548
976,0,6.48213696479797,0,6815.46486783028
977,0,6.38677477836609,0,6821.85164260864
978,0,6.24368190765381,0,6828.0953245163
979,0,6.20181226730347,0,6834.2971367836
980,0,6.40162110328674,0,6840.69875788689
981,0,6.27753782272339,0,6846.97629570961
982,0,6.32830262184143,0,6853.30459833145
983,0,6.38859033584595,0,6859.6931886673
984,0,6.4014744758606,0,6866.09466314316
985,0,6.23899793624878,0,6872.33366107941
986,0,7.64200854301453,0,6879.97566962242
987,0,6.41100263595581,0,6886.38667225838
988,0,6.20256018638611,0,6892.58923244476
989,0,6.42507457733154,0,6899.01430702209
990,0,6.36752843856812,0,6905.38183546066
991,0,6.54716825485229,0,6911.92900371552
992,0,5.7802357673645,0,6917.70923948288
993,0,6.00923728942871,0,6923.71847677231
994,0,6.19133758544922,0,6929.90981435776
995,0,6.59056305885315,0,6936.50037741661
996,0,6.03715205192566,0,6942.53752946854
997,0,5.98581051826477,0,6948.5233399868
998,0,6.23642325401306,0,6954.75976324081
999,0,6.34542059898376,0,6961.1051838398
1000,0,6.26814341545105,0,6967.37332725525
