ite,Acuracia,tExecS,MediaAcCumulativa,MediaTCumulativa
372,0.9952775245619366,3.251481294631958,0.9948808799115871,2.903769338643679
373,0.9947786663949875,2.100433111190796,0.9948806058807116,2.9016156222161915
374,0.9948976887192537,2.715339183807373,0.9948806515567503,2.9011175568728524
375,0.9943479587639809,2.0237159729003906,0.9948792310426362,2.8987778193155926
376,0.9949804236522437,3.02679705619812,0.9948795001719173,2.899118296009429
377,0.9949237236602068,2.5893478393554688,0.9948796174755996,2.8982966237106123
378,0.9950755002873714,3.1912729740142822,0.9948801356840964,2.89907169342041
379,0.9948268636387448,5.135594844818115,0.9948799951246099,2.904972809914863
380,0.9951235455615113,1.985835075378418,0.9948806360468124,2.902554026402925
381,0.9952565705520682,3.2514326572418213,0.9948816227515506,2.903469718347384
382,0.9950623089583823,2.5452961921691895,0.994882095752092,2.902532091315504
383,0.9949347230716052,2.421156883239746,0.9948822331602369,2.901275236986325
384,0.9952360438892127,2.3828020095825195,0.9948831545423437,2.8999250462899604
385,0.9947571458160729,3.372509241104126,0.9948828272469507,2.9011525377050624
386,0.9944509574052364,3.76007080078125,0.9948817084131638,2.90337771455241
387,0.9949173918526927,3.804811477661133,0.9948818006184339,2.905707000761993
388,0.9950609642879248,2.5367343425750732,0.9948822623804688,2.9047560403027486
389,0.9948554822494502,2.34222412109375,0.9948821935369443,2.903309942824062
390,0.9950376628664495,1.9512417316436768,0.9948825921762506,2.900868742282574
391,0.99473411154345,1.9186336994171143,0.9948822124303868,2.898356632198519
392,0.9952737298148877,2.3040823936462402,0.9948832111992247,2.8968406264879265
393,0.9950386305105287,2.779963254928589,0.9948836066682103,2.896543228595918
394,0.9953031087051706,2.2265126705169678,0.9948846713941925,2.8948426434231287
395,0.994633133544874,2.1440236568450928,0.9948840345895106,2.892941835862172
396,0.9950468382536491,1.850278615951538,0.9948844457098746,2.8903088479331047
397,0.994711525684977,3.3164963722229004,0.9948840101430613,2.8913823681454214
398,0.9948150351051862,3.4146740436553955,0.994883836838946,2.8926971713502203
399,0.9953146531924667,2.3655028343200684,0.9948849165791803,2.891375882284982
400,0.9947154733518077,2.0265510082244873,0.9948844929711119,2.8892138200998305
401,0.9946062287685087,2.521052122116089,0.9948837990454197,2.8882957111273027
402,0.994568551272876,2.5683677196502686,0.9948830148469805,2.887499870352484
403,0.9946687563428953,2.2634706497192383,0.9948824831881614,2.885951410747935
404,0.9948882759318775,3.049889087677002,0.9948824975266358,2.8863571970769675
405,0.9950340522133939,2.5075058937072754,0.994882871735739,2.8854217617600053
406,0.9946697078256127,2.3098533153533936,0.9948823467014777,2.8840041054880676
407,0.9945838413655907,3.2739245891571045,0.994881613273134,2.884962141074478
408,0.9951025325406595,2.1056361198425293,0.9948821547419269,2.883052028277341
409,0.9950764343855469,3.2248547077178955,0.9948826297532806,2.883887731650056
410,0.9952467208797421,2.7415428161621094,0.9948835177804182,2.883540548929354
411,0.9947832908413414,2.685037612915039,0.9948832739192527,2.8830575734159374
412,0.9946493580525217,3.2399847507476807,0.9948827061622946,2.883923901516257
413,0.9946685508735869,2.574575662612915,0.9948821876264865,2.883174874303416
414,0.9944637122671804,2.6832258701324463,0.9948811768164398,2.8826919056943074
415,0.9950769556528989,2.638561725616455,0.9948816485726724,2.882103640200144
416,0.9949473133058446,1.900214433670044,0.9948818064205885,2.8797433296075234
417,0.9948887121380048,1.8920104503631592,0.9948818229810621,2.87737466562852
418,0.9949198855691396,2.639796495437622,0.9948819140398852,2.876806296800312
419,0.9951253299877153,2.3313822746276855,0.9948824949848681,2.8755045688237666
420,0.9949499586814802,2.3278260231018066,0.9948826556127172,2.8742005722863335
421,0.9949618993639398,2.294994592666626,0.9948828438401547,2.872824786111465
422,0.9950886839541433,2.7074403762817383,0.9948833316129367,2.872432879927034
423,0.9948327191176277,2.280113458633423,0.9948832119616475,2.871032597607191
424,0.9946919168358277,3.1120073795318604,0.994882760793898,2.8716009343570135
425,0.9944009679246254,2.5286271572113037,0.9948816271636173,2.8707939372343176
426,0.9949480986251791,3.9840097427368164,0.994881783199912,2.873407119876342
427,0.9953041899078998,2.462486743927002,0.994882772442788,2.872444777075524
428,0.9947688153898077,2.0716116428375244,0.9948825061879913,2.870573671621697
429,0.994803135735048,2.601665735244751,0.9948823211752804,2.869946846595177
430,0.994831215197293,1.9708309173583984,0.9948822023241688,2.8678558793178826
431,0.9951631777402158,2.664010524749756,0.9948828542392872,2.8673829202585597
432,0.995081284919724,2.549189329147339,0.9948833135695659,2.8666463610198765
433,0.9948021946289345,2.0767509937286377,0.9948831262279018,2.86482212229634
434,0.994784065726177,2.8906729221343994,0.9948828979778979,2.8648816863512665
435,0.9945057096247961,2.71775484085083,0.9948820308782355,2.864543463717932
436,0.995331737572239,1.689504623413086,0.9948830623156071,2.861848420506224
437,0.9942572082622101,2.2495667934417725,0.9948816301553018,2.8604473183847947
438,0.9950083194675541,3.3459372520446777,0.9948819194003071,2.8615557428908676
439,0.9947829207952521,2.3981034755706787,0.9948816938909559,2.860500042965309
440,0.9946574605216524,2.821659803390503,0.9948811842696622,2.860411769693548
441,0.9947019700073337,2.4431707859039307,0.9948807778881149,2.8594656450137528
442,0.9948597072962859,2.304518938064575,0.9948807302170928,2.858210109477669
443,0.9950236092196867,3.6148769855499268,0.9948810527430578,2.859918161116658
444,0.9947773178916033,2.159212827682495,0.994880819106005,2.858339995951266
445,0.9947908085020088,2.526508092880249,0.9948806168349847,2.8575943062814435
446,0.9951597535412564,2.3514137268066406,0.9948812427020393,2.8564593722467464
447,0.995114391531612,2.5756986141204834,0.9948817642877877,2.8558312721167103
448,0.9942384341168887,2.061671495437622,0.9948803282829418,2.854058594043766
449,0.995104797804116,2.3336684703826904,0.9948808282150604,2.852899595995523
450,0.9946478799874987,2.015838146209717,0.9948803105523325,2.851039459440443
451,0.9949456596163183,2.3196308612823486,0.9948804554504788,2.849861169865813
452,0.9945674885081488,2.671462059020996,0.9948797630457392,2.849466481567484
453,0.9947037828295104,2.1376423835754395,0.9948793745684406,2.8478951259427774
454,0.9948135976173359,2.849881410598755,0.9948792296852885,2.8478995010191124
455,0.9951797221103503,2.8083856105804443,0.9948798901082005,2.8478126573038627
456,0.9951407635942924,2.358309030532837,0.9948804621991789,2.8467391844381367
457,0.9949421037767336,2.7342941761016846,0.9948805970822807,2.8464931340916673
458,0.9950993880786718,2.123579502105713,0.9948810747918799,2.84491472004803
459,0.9943927583605733,2.8682749271392822,0.9948800109216591,2.8449656137453965
460,0.9953671759487432,2.5115578174591064,0.9948810699760658,2.8442408141882525
461,0.9949523992077184,2.3231234550476074,0.9948812247032495,2.8431104077692924
462,0.9950863665570548,3.4730825424194336,0.9948816687332361,2.8444739838183186
463,0.9949377713079173,4.178761005401611,0.9948817899051038,2.8473558132385848
464,0.9949346557294229,2.603259563446045,0.9948819038400698,2.8468297437347214
465,0.9948234400708771,2.7154171466827393,0.994881778111534,2.846547135999126
466,0.994707063332725,2.370624542236328,0.9948814031871159,2.845525842879463
467,0.994511878569133,2.9312076568603516,0.994880611913844,2.84570931571454
468,0.9947613653915461,2.069157361984253,0.9948803571135827,2.844050016668108
469,0.9943820224719101,1.8133018016815186,0.9948792945663723,2.841852259280077
470,0.9947584588304322,3.1022558212280273,0.9948790374690618,2.842406309411881
471,0.9949030515151112,2.684633493423462,0.9948790884542975,2.8420713352802704
472,0.9946279812109101,2.206507682800293,0.9948785564474261,2.8407248021182365
473,0.9947475783893388,3.004586935043335,0.9948782795382123,2.841071233688903
474,0.9947644666054324,2.763808250427246,0.9948780394265397,2.8409082316145113
475,0.9948702045457483,2.1841177940368652,0.9948780229320539,2.8395255149038214
476,0.9949345446193891,2.504070281982422,0.9948781416750945,2.838820777019533
477,0.9947562085721245,2.371640920639038,0.9948778860501406,2.8378413643227183
478,0.9948077193610682,2.8907229900360107,0.994877739257904,2.837951995338855
479,0.9947014266346597,2.4362502098083496,0.9948773711730956,2.8371133694817976
480,0.994736909998581,2.3683552742004395,0.9948770785456488,2.836136790116628
481,0.9946630375321885,2.0690767765045166,0.9948766335539367,2.834542070753609
482,0.9951091725597481,2.3125598430633545,0.994877116000007,2.8334591200737536
483,0.9947713428376411,2.298112154006958,0.9948768970079523,2.8323507412620215
484,0.9946791783544447,2.342644453048706,0.9948764884983375,2.831338951410341
485,0.9950393193895712,2.446441173553467,0.994876824232134,2.8305453477446565
486,0.9949345178246427,2.7187631130218506,0.9948769429432298,2.8303153431464616
487,0.9947065802683216,2.135497808456421,0.9948765931225421,2.828888613095763
488,0.9951861907947376,2.9009971618652344,0.9948772275440014,2.829036376515373
489,0.9949425647861372,2.202230215072632,0.9948773611579936,2.8277545643242834
490,0.9951012368417687,3.989745855331421,0.994877818047144,2.830125975122257
491,0.9951353980865899,2.941465377807617,0.9948783426500758,2.8303527356165246
492,0.9948609313090895,2.903212547302246,0.9948783072611713,2.8305008246646666
493,0.9954881908299114,2.7490694522857666,0.9948795443475176,2.8303356494671434
494,0.9946957719181925,3.6143136024475098,0.9948791723385514,2.831922649371962
495,0.9945709564806877,2.9609696865081787,0.9948785496802526,2.8321833504570857
496,0.9947900344719524,2.017413854598999,0.9948783712221714,2.830540670021888
497,0.995466580561834,2.363673210144043,0.9948795547419695,2.8296012988752524
498,0.9946855852950661,1.7319304943084717,0.9948791652450881,2.8273971406331504
499,0.9948865785731988,2.782984733581543,0.9948791801014572,2.8273081378134077
500,0.9944689145402997,2.117793321609497,0.9948783595703349,2.825889108181
501,0.9947959953458042,2.3790948390960693,0.9948781951706851,2.8249973032526867
502,0.9951691435400007,2.272954225540161,0.99487877474911,2.8238976158468847
503,0.9950078043368894,2.5055148601531982,0.9948790312691653,2.8232646481417283
504,0.9948793445561032,3.7591519355773926,0.9948790318907663,2.8251215673628307
505,0.9946238684428984,1.8778412342071533,0.994878526616612,2.8232457647229183
506,0.9945941098856053,2.2087745666503906,0.9948779645282109,2.8220313947662534
507,0.9945730368276245,2.0628180503845215,0.9948773630929041,2.820533932548538
508,0.9950474293800116,2.848151922225952,0.9948776978690598,2.8205882986699504
509,0.994880342897964,2.082138776779175,0.9948777030655802,2.819137513754644
510,0.9952560290716881,2.81526780128479,0.9948784448812784,2.819129926083135
511,0.9948035407247023,3.116833448410034,0.9948782982978018,2.8197125161463967
512,0.9951107794446875,1.8034701347351074,0.9948787523625418,2.817727667745203
513,0.99493629309283,2.086124897003174,0.994878864527708,2.8163015414864465
514,0.995109075382346,1.9680507183074951,0.9948793124087482,2.814651248056137
515,0.9949527298813764,1.9601829051971436,0.9948794549669476,2.812992086225343
516,0.9949910095042384,2.0842037200927734,0.9948796711579111,2.8115797056708227
517,0.9948339294184004,2.2374613285064697,0.9948795826825929,2.8104692252507752
518,0.9947728446050593,3.1796469688415527,0.9948793766245283,2.8111819235974758
519,0.995032322163585,2.7627816200256348,0.9948796713172819,2.8110886667505164
520,0.9948954663512227,2.9368083477020264,0.9948797016923471,2.811330435367731
521,0.9948973147750524,4.809325218200684,0.9948797354986478,2.815165358175472
522,0.9950983665673875,3.07985782623291,0.9948801543321129,2.8156724318690682
523,0.9949373999578117,2.928145170211792,0.9948802637883759,2.8158874849060527
524,0.9952008147158042,3.0778298377990723,0.9948808755267872,2.8163873748924897
525,0.9947214531528967,1.9615671634674072,0.9948805718651225,2.8147591459183467
526,0.994989512934048,3.095649242401123,0.994880778977421,2.815293157508618
527,0.9946440669299894,2.484198808670044,0.9948803298084506,2.8146648949871027
528,0.9952526664400035,2.742737293243408,0.9948810349914647,2.8145286684686486
529,0.9944144502774115,2.7504892349243164,0.9948801529787727,2.814407610938319
530,0.994913081791236,2.4416110515594482,0.9948802151086078,2.813704221203642
531,0.9952126161644607,2.371695041656494,0.9948808410992969,2.8128718122026117
532,0.9949041963171237,2.8822402954101562,0.9948808850000821,2.81300220408834
533,0.9954147069997773,2.366391658782959,0.9948818865422955,2.812164285616848
534,0.9957544046428896,3.3372833728790283,0.9948835204713228,2.813147654694118
535,0.9944086528388854,2.027087688446045,0.9948826328682716,2.811678383729168
536,0.9946890592047735,2.7813024520874023,0.9948822717233771,2.811621712214911
537,0.9946746314184036,2.544222354888916,0.9948818850561423,2.811123761828829
538,0.9953167788964002,2.826169490814209,0.9948826934090053,2.8111517278678355
539,0.9941728883223642,2.7548861503601074,0.9948813765164511,2.8110473390412904
540,0.9946057934031506,2.312148094177246,0.9948808661773525,2.8101234515508016
541,0.9946464808287941,2.035163402557373,0.9948804329327156,2.8086909930498893
542,0.9947501361992968,3.8281803131103516,0.9948801925328384,2.810571969655167
543,0.9946149156675472,2.862574815750122,0.9948797039934918,2.8106677391691544
544,0.9945696579638731,2.6998767852783203,0.9948791340559372,2.810464079327443
545,0.9942367075472878,2.884695053100586,0.9948779552917012,2.810600282949045
546,0.99488795335094,4.864361047744751,0.994877973603165,2.814361749551235
547,0.9950397209843054,3.817488670349121,0.9948782693022165,2.816195619607538
548,0.9956684111579697,3.5910329818725586,0.9948797111669166,2.8176095563999928
549,0.9948935614470419,3.3896560668945312,0.9948797363951136,2.8186515354719317
550,0.9946414901760653,2.6146481037139893,0.9948793032201698,2.8182806201414627
551,0.9950370003680997,4.179343223571777,0.9948795894218903,2.8207507882057645
552,0.994562419158368,2.5122427940368652,0.9948790148380795,2.8201918969119806
553,0.9947333853798778,3.749868392944336,0.9948787514936704,2.8218730478993805
554,0.9949109742585482,3.150790214538574,0.994878809657506,2.8224667611965635
555,0.9950116176798771,2.7573421001434326,0.99487904895124,2.822349419464936
556,0.9950083823881612,2.2436141967773438,0.9948792815653352,2.8213085287766493
557,0.9949953853553276,2.7153468132019043,0.9948794900102005,2.821118292303445
558,0.9948880818919158,2.918280601501465,0.9948795054078379,2.821292418305592
559,0.9946233732088865,3.7295591831207275,0.9948790472107021,2.8229172246827208
560,0.9949740389288181,2.602756977081299,0.9948792168387703,2.8225240813834325
561,0.9943124483992294,2.9908576011657715,0.9948782065563467,2.8228241411334904
562,0.9951703432972197,2.831475019454956,0.9948787263726119,2.8228395341554147
563,0.9950733938000556,3.035341501235962,0.9948790721406892,2.8232169799228757
564,0.9947748003457663,4.810241460800171,0.9948788872616198,2.8267400729740766
565,0.9949696993702222,2.9302477836608887,0.9948790479910158,2.8269232724620177
566,0.9944208391987706,3.085071325302124,0.9948782384348456,2.8273793644281664
567,0.9951376797575289,2.7501115798950195,0.994878696003316,2.8272430896759033
568,0.9950512728942401,3.0979387760162354,0.9948789998358705,2.8277196665884743
569,0.9946159047704104,2.553041458129883,0.9948785374543846,2.827236928085032
570,0.9947523905776258,3.255016326904297,0.9948783161440743,2.8279874182583993
571,0.9945706638251449,2.33014178276062,0.9948777773484196,2.827115534483447
572,0.9951495553759094,2.619412899017334,0.9948782524848312,2.8267524179878767
573,0.9947583802763533,3.1488301753997803,0.9948780432837694,2.8273145083149482
574,0.9949129007826306,2.421827554702759,0.9948781040111193,2.8266080850508155
575,0.9950387758832284,2.054016590118408,0.994878383440462,2.8252644476683244
576,0.9948906233952963,3.4285261631011963,0.9948784046903837,2.826311777035395
577,0.9947733401823552,3.0863049030303955,0.994878222602848,2.8267623717078303
578,0.9942982577242732,2.032851457595825,0.9948772192034041,2.825388823413519
579,0.995100056587273,1.9818835258483887,0.994877604069352,2.82393199215693
580,0.9948463850185033,3.0192294120788574,0.9948775502434022,2.8242687118464502
581,0.9948388242156788,2.805402994155884,0.9948774835893097,2.8242362407316643
582,0.9948998402359592,3.458341598510742,0.9948775220027921,2.825325768837814
583,0.9950279271284648,3.0923330783843994,0.9948777799875703,2.825783757361908
584,0.9947747511786276,1.931004524230957,0.9948776035683768,2.824251601140793
585,0.9948337854852737,3.176163673400879,0.9948775286656706,2.8248531602386735
586,0.9951717928307648,3.3714377880096436,0.9948780308229489,2.8257858985113202
587,0.9947242267060659,3.043940305709839,0.9948777688057141,2.8261575414537368
588,0.9950793774117526,2.099888801574707,0.994878111677493,2.8249223905355754
589,0.9947665161441883,1.7943260669708252,0.9948779222113923,2.823172651446331
590,0.9947549647661755,2.8142099380493164,0.9948777138089429,2.823157460406675
591,0.995239710112162,2.597135305404663,0.9948783263238383,2.8227750202120863
592,0.9950919630895592,2.234696388244629,0.9948786871967533,2.8217816441445738
593,0.9949510104502342,1.995924711227417,0.994878809158395,2.8203889680351013
594,0.994930439405137,2.0471789836883545,0.9948788960780023,2.819087267724753
595,0.9952772181375755,2.401113510131836,0.9948795655268418,2.8183847908212356
596,0.9951777867078024,3.1455862522125244,0.994880065897951,2.818933786561825
597,0.9948635926243791,2.586268901824951,0.9948800383045279,2.8185440631368053
598,0.9949447273630605,2.6639604568481445,0.994880146480211,2.8182855621229446
599,0.9948211663520033,1.6219308376312256,0.9948800480158901,2.816288308826631
600,0.9952168406556248,2.450469493865967,0.9948806093369563,2.815678610801697
601,0.9947045011740021,2.2766506671905518,0.9948803163117267,2.814781725704174
602,0.9945821340661344,1.994999885559082,0.9948798209923819,2.8134199618501126
603,0.994823504929376,2.0587258338928223,0.9948797275992426,2.812168396132107
604,0.9944927086565312,2.7051584720611572,0.9948790868394038,2.811991227383645
605,0.9952474033191522,1.6647136211395264,0.9948796956269736,2.810094900761754
606,0.9950047480910073,2.3779447078704834,0.994879901984175,2.8093817816315703
607,0.9950388966090469,2.360319137573242,0.9948801639193064,2.808641974969201
608,0.9946350250626567,2.201261043548584,0.9948797607303976,2.807642993174101
609,0.9952825825548053,2.5184826850891113,0.994880422178385,2.807168181502369
610,0.9949576040657635,2.3425540924072266,0.9948805487060693,2.806406519061229
611,0.9949824449409511,2.3085315227508545,0.9948807154756845,2.805591666366777
612,0.9951051001287461,2.55964732170105,0.9948810821172744,2.805189796522552
613,0.994807932040457,1.8454508781433105,0.994880962785991,2.8036241539150817
614,0.9948042168674699,2.114096164703369,0.9948808377926381,2.802501144160665
615,0.9946894222820071,2.266090154647827,0.9948805265479056,2.8016289311695872
616,0.9942951923801865,1.8913309574127197,0.9948795763301008,2.8001511747186836
617,0.9947867419692826,2.1821742057800293,0.9948794258692243,2.7991495913006306
618,0.9951590234761335,2.675978899002075,0.9948798782925363,2.7989502859732864
619,0.9952367150975969,2.441627025604248,0.9948804547655656,2.7983730270712366
620,0.9947676287201903,2.1263344287872314,0.9948802727880731,2.797289093848198
621,0.9948433522107342,3.020993947982788,0.9948802133346475,2.7976493271076737
622,0.9953087947211052,2.5961899757385254,0.9948809023722464,2.7973254374752474
623,0.9946963462266986,2.0030384063720703,0.9948806061344524,2.7960504984205072
624,0.994640534895635,2.5147781372070312,0.9948802214049033,2.795599741431383
625,0.9948955134932048,2.1727004051208496,0.9948802458722444,2.7946031024932863
626,0.994717515944083,2.6144587993621826,0.9948799859202826,2.794315332041
627,0.9948189786345745,2.6823737621307373,0.9948798886199862,2.794136796841781
628,0.9947297350446399,2.307340145111084,0.9948796495219365,2.7933616429377515
629,0.9953779575950016,2.3414711952209473,0.994880441744628,2.792643216152828
630,0.9948046974725555,2.2744991779327393,0.9948803215156247,2.7918207652985103
631,0.9952186230147031,2.4905810356140137,0.9948808576511227,2.791343364776031
632,0.9951545617080818,3.0416979789733887,0.9948812907271619,2.7917394954946975
633,0.9945600632244468,2.3276374340057373,0.9948807832587534,2.7910063168825507
634,0.9949695457073026,2.371793031692505,0.9948809232626153,2.790345097189822
635,0.9949520129627322,2.551257848739624,0.9948810352148989,2.789968581837932
636,0.9948866563626997,1.8878686428070068,0.9948810440531817,2.78855018570738
637,0.9950729310210343,1.9922595024108887,0.9948813452886099,2.7873001218403526
638,0.9947705415678172,1.69700026512146,0.9948811716150665,2.785591187895652
639,0.99465128474043,2.5897157192230225,0.9948808118546992,2.785284653515883
640,0.9948122529644269,2.1980016231536865,0.9948807047314332,2.784367023780942
641,0.9947069604111397,3.3014001846313477,0.9948804336794514,2.7851736277760284
642,0.9950766225366613,2.610849618911743,0.9948807392695718,2.7849020950519408
643,0.9949328274822649,2.878096103668213,0.9948808202776787,2.785047031301733
644,0.9946254362057108,2.2946810722351074,0.9948804237185606,2.784285593477095
645,0.9950241099825587,2.602837562561035,0.9948806464879623,2.7840042787004813
646,0.9951301427371957,2.223118305206299,0.9948810327050661,2.7831360341594684
647,0.99487165717968,2.4787471294403076,0.9948810182143006,2.782665572173813
648,0.9947210912313601,2.492794990539551,0.994880771413401,2.7822182410293155
649,0.9950577888469471,2.439624786376953,0.994881044167536,2.7816903620545044
650,0.9948030259599446,2.1076879501342773,0.9948809241395242,2.780653435266935
651,0.9947331415787791,1.9582858085632324,0.9948806971309824,2.7793901977451165
652,0.9949307983025268,1.972482442855835,0.99488077397327,2.7781526091639983
653,0.9950938566552902,3.3864622116088867,0.9948811002867188,2.779084170576624
654,0.9948545392652335,2.502535581588745,0.9948810596735359,2.7786613134069182
655,0.9950323974082074,2.0489351749420166,0.9948812907235127,2.777547227699338
656,0.9943967911138537,2.4187676906585693,0.9948805521570344,2.777000307673361
657,0.9948001383214436,2.7421715259552,0.9948804297615466,2.7769472958290415
658,0.9948187204719271,2.4312336444854736,0.9948803359784316,2.776421895143109
659,0.9951676230745998,2.099515438079834,0.9948807719224319,2.7753947229776106
660,0.994852522793135,2.2956442832946777,0.9948807291207207,2.7746678283720305
661,0.9946818170026201,3.378873586654663,0.9948804281946722,2.77558190667503
662,0.9951200041203131,2.6109962463378906,0.9948807900918407,2.7753332878527686
663,0.9949388980022635,2.5274176597595215,0.9948808777357481,2.7749593577953124
664,0.9948268897489022,2.9933578968048096,0.9948807964285389,2.775288271257676
665,0.9953646592650742,3.5375640392303467,0.994881524041827,2.7764345506080113
666,0.9949760008439263,3.6620519161224365,0.994881665898887,2.7777643064120867
667,0.9945536749664491,1.8825013637542725,0.9948811741583586,2.7764220831097512
668,0.994898753894081,2.0952696800231934,0.9948812004753282,2.775402393883574
669,0.9952967909846353,2.6397688388824463,0.9948818216868519,2.775199653143662
670,0.9948549084173698,2.634737730026245,0.9948817815177929,2.7749900084822925
671,0.9952426872388299,3.040285348892212,0.9948823193802686,2.775385381567851
672,0.9951248513674198,2.0910089015960693,0.9948826802909636,2.774366964186941
673,0.9952296300085688,1.789550542831421,0.994883195818033,2.7729036411240053
674,0.9951991144747342,2.391000509262085,0.9948836645400755,2.7723370192666437
675,0.9947386465530882,2.500805139541626,0.9948834496986132,2.771934749815199
676,0.9943736320329599,2.8452351093292236,0.9948826955304688,2.7720431822996874
677,0.994498647860438,2.3089640140533447,0.9948821282517835,2.771359165803016
678,0.9950487023110213,2.7589757442474365,0.9948823739362366,2.771340901169453
679,0.994562537309559,2.9879727363586426,0.9948819028955493,2.771659946582103
680,0.9949275544283455,3.1469852924346924,0.9948819700301562,2.7722118956201216
681,0.9941983053289155,2.8352816104888916,0.9948809661172324,2.772304509004657
682,0.9950201867111581,2.090498447418213,0.9948811702530007,2.7713047933718324
683,0.9949473301380717,1.8667349815368652,0.9948812671195967,2.769980386619512
684,0.9951204359249816,2.195892810821533,0.9948816167815928,2.76914107729817
685,0.9946124344491116,2.9895575046539307,0.994881223814684,2.7694628531045287
686,0.9949550022991526,2.3057618141174316,0.9948813313634953,2.7687869040681043
687,0.9950239753912965,2.660147190093994,0.9948815389967234,2.7686287676576615
688,0.9946948242500352,2.853419065475464,0.9948812676090103,2.768752009369606
689,0.995118848255897,2.1397030353546143,0.9948816124285268,2.7678390210183506
690,0.9953062049363078,2.3452394008636475,0.9948822277799874,2.7672265578007353
691,0.9945224900115994,2.714855909347534,0.9948817071754021,2.7671507681502963
692,0.9951338507040117,2.5348660945892334,0.9948820715446632,2.7668150966567113
693,0.9946539535585801,2.47774338722229,0.9948817423700801,2.7663979657628666
694,0.9948555138006998,2.0903425216674805,0.9948817045767524,2.7654238224716625
695,0.9952964891651268,2.3267581462860107,0.9948823013891097,2.7647926488368633
696,0.9948156980662554,2.3984830379486084,0.9948822056946803,2.7642663419246674
697,0.9949361543119999,2.4408340454101562,0.9948822830958529,2.7638023070659665
698,0.9945700998784548,1.979675531387329,0.9948818358419599,2.7626789162698655
699,0.9949070603138491,2.6950535774230957,0.9948818719284719,2.762582170434605
700,0.9944507405525812,3.019524574279785,0.9948812560265063,2.762949231011527
701,0.9945710620764716,1.95133376121521,0.9948808135244378,2.7617914343356404
702,0.9950429305878795,2.3674373626708984,0.9948810444604256,2.7612296763987962
703,0.9951623320986516,3.282102108001709,0.9948814445850889,2.76197060446651
704,0.9947741065407957,2.45578932762146,0.9948812921162759,2.7615356878800825
705,0.9952332052891137,2.667029857635498,0.994881791283897,2.7614016370570407
706,0.9951351568677379,2.5707292556762695,0.9948821501586617,2.76113156286245
707,0.995012653539905,2.096031665802002,0.9948823347461879,2.7601908275059293
708,0.9952623153981204,2.736682415008545,0.994882871442024,2.760157623533475
709,0.9950283437019111,1.9275295734405518,0.9948830766215162,2.7589832539282666
710,0.994855347558581,2.417783737182617,0.9948830375664979,2.758502691228625
711,0.994896847072098,2.3497867584228516,0.99488305698915,2.7579278446283353
712,0.9949239906852613,2.522876024246216,0.9948831144802962,2.7575977156671247
713,0.9952241544459884,2.8783931732177734,0.9948835927972188,2.7577671342611647
714,0.9954647377022182,2.874913215637207,0.994884406725657,2.757931204403148
715,0.994988934957902,1.6941699981689453,0.994884552918989,2.7564434264923308
716,0.9951402260908293,3.243295907974243,0.9948849100044245,2.7571233880586465
717,0.9948009448029241,2.282214641571045,0.9948847928981461,2.7564610327636845
718,0.9944901370779003,2.7073724269866943,0.9948842432382294,2.756392664231962
719,0.9945369860807237,1.79850435256958,0.9948837602658267,2.7550604134507903
720,0.9946488648705926,2.6808297634124756,0.9948834340222223,2.754957315325737
721,0.9949104155632775,3.016003131866455,0.9948834714446093,2.755319376097638
722,0.9947612148807368,1.744809627532959,0.9948833021141885,2.7539197781079365
723,0.9951747856886197,3.015533447265625,0.9948837052726592,2.754281622740243
724,0.9946420999884362,2.457928419113159,0.9948833715637033,2.753872295110924
725,0.9950260730044124,2.5502727031707764,0.9948835683932765,2.753591468087558
726,0.9949133284008033,2.3916501998901367,0.9948836093850224,2.753092926395826
727,0.9949215377583668,1.8796896934509277,0.9948836615561001,2.7518915464330407
728,0.995072109386696,2.3070156574249268,0.9948839204130102,2.751280453178909
729,0.9949643088903309,3.9130136966705322,0.9948840306852699,2.7528740515924777
730,0.9948280485780326,1.871433973312378,0.9948839539974518,2.75166659943045
731,0.9946484824715661,2.931142568588257,0.9948836318749813,2.7519121205920887
732,0.9949602361342047,2.433523416519165,0.9948837365256086,2.7514771633460873
733,0.9950314113653214,2.169790506362915,0.9948839379919656,2.7506835935548417
734,0.9948238809099487,2.43489146232605,0.994883856170328,2.7502533590436307
735,0.9949673202614379,2.137864112854004,0.9948839697269145,2.7494201763957538
736,0.9950310559006211,2.35864520072937,0.9948841695722592,2.7488892321353373
737,0.9951076444635475,2.646669626235962,0.9948844727946355,2.7487505352480928
738,0.9949312189021632,2.2977700233459473,0.9948845361362446,2.748139450543618
739,0.9951100870455709,2.0172677040100098,0.9948848413472179,2.747150449533424
740,0.9943013331270467,2.3469796180725098,0.9948840528225963,2.7466096781395577
741,0.995110939112487,2.125753164291382,0.9948843590119213,2.7457718150979273
742,0.9951335099877701,3.887101173400879,0.9948846947949075,2.7473099948260984
743,0.9949466302274016,1.8129923343658447,0.9948847781534979,2.746052501339611
744,0.9947050019494649,2.7563226222991943,0.9948845365188149,2.746066305265632
745,0.9951992958967315,1.9895849227905273,0.9948849590146243,2.7450508940139873
746,0.9948959813929448,1.8785812854766846,0.9948849737899302,2.7438894066030795
747,0.9949726287565636,2.6277689933776855,0.9948850911325896,2.7437339575893906
748,0.9946173824669703,2.7142465114593506,0.9948847332333042,2.7436945358699654
749,0.9944493392070485,2.450352191925049,0.9948841519328686,2.743302890550947
750,0.9949662765324341,2.4141898155212402,0.9948842614323345,2.742864073117574
