ite,Acuracia,tExecS,MediaAcCumulativa,MediaTCumulativa
77,0.8772895107613079,5.2676873207092285,0.8772895107613077,6.790440711108121
78,0.8772895107613079,5.38546347618103,0.8772895107613076,6.77242818245521
79,0.8772895107613079,5.3140692710876465,0.8772895107613075,6.75396794307081
80,0.8772895107613079,5.479830265045166,0.8772895107613075,6.7380412220954895
81,0.8772895107613079,5.518122911453247,0.8772895107613073,6.722980502211017
82,0.8772895107613079,5.50046443939209,0.8772895107613072,6.708071769737616
83,0.8772895107613079,5.59079647064209,0.8772895107613072,6.694610621555742
84,0.8772895107613079,5.5766987800598145,0.8772895107613071,6.681302147252219
85,0.8772895107613079,5.548896074295044,0.877289510761307,6.667979722864487
86,0.8772895107613079,5.576800107955933,0.877289510761307,6.655291587807412
87,0.8772895107613079,5.512314558029175,0.8772895107613069,6.642153920798466
88,0.8772895107613079,5.611151695251465,0.8772895107613068,6.63043798641725
89,0.8772895107613079,5.514922142028809,0.8772895107613068,6.617904100525245
90,0.8772895107613079,5.487430572509766,0.8772895107613067,6.605343283547295
91,0.8772895107613079,5.97065806388855,0.8772895107613067,6.598368720693903
92,0.8772895107613079,5.790419816970825,0.8772895107613066,6.589586667392565
93,0.8772895107613079,7.009571552276611,0.8772895107613066,6.594102633896695
94,0.8772895107613079,7.301943302154541,0.8772895107613065,6.601632853771778
95,0.8772895107613079,5.825457811355591,0.8772895107613065,6.593462590167397
96,0.8772895107613079,7.0147669315338135,0.8772895107613063,6.59785117705663
97,0.8772895107613079,5.61489200592041,0.8772895107613063,6.587717577354195
98,0.8772895107613079,5.375868082046509,0.8772895107613062,6.575351766177586
99,0.8772895107613079,5.460026502609253,0.8772895107613062,6.564085854424371
100,0.8772895107613079,5.501248121261597,0.8772895107613061,6.553457477092743
101,0.8772895107613079,5.592882871627808,0.8772895107613061,6.5439468374346745
102,0.8772895107613079,5.685996770858765,0.877289510761306,6.535535562272165
103,0.8772895107613079,5.393399000167847,0.877289510761306,6.5244468577857155
104,0.8772895107613079,5.6545398235321045,0.8772895107613059,6.516082367071738
105,0.8772895107613079,5.548640489578247,0.8772895107613059,6.506868634905134
106,0.8772895107613079,5.315472364425659,0.8772895107613058,6.49562904744778
107,0.8772895107613079,5.66107439994812,0.8772895107613058,6.487829471302923
108,0.8772895107613079,5.222447633743286,0.8772895107613058,6.476112972807001
109,0.8772895107613079,5.392679452896118,0.8772895107613057,6.4661732157435985
110,0.8772895107613079,5.29635763168335,0.8772895107613057,6.4555385286157785
111,0.8772895107613079,5.304112672805786,0.8772895107613057,6.44516532270758
112,0.8772895107613079,5.480717897415161,0.8772895107613056,6.4365541849817545
113,0.8772895107613079,5.345592498779297,0.8772895107613056,6.426899656785273
114,0.8772895107613079,5.4916722774505615,0.8772895107613055,6.41869590784374
115,0.8772895107613079,5.2704150676727295,0.8772895107613055,6.408710857059645
116,0.8772895107613079,5.2898149490356445,0.8772895107613055,6.399065202680127
117,0.8772895107613079,5.401309251785278,0.8772895107613053,6.390537374040001
118,0.8772895107613079,5.732059717178345,0.8772895107613053,6.384957054914055
119,0.8772895107613079,5.47575569152832,0.8772895107613053,6.377316707322578
120,0.8772895107613079,5.28994345664978,0.8772895107613052,6.3682552635669705
121,0.8772895107613079,5.4361891746521,0.8772895107613052,6.360552238038749
122,0.8772895107613079,5.439342737197876,0.8772895107613052,6.353001340490873
123,0.8772895107613079,5.288796424865723,0.8772895107613051,6.344349268006115
124,0.8772895107613079,5.544884443283081,0.8772895107613051,6.337901971032543
125,0.8772895107613079,5.384815454483032,0.8772895107613051,6.330277278900146
126,0.8772895107613079,5.447581052780151,0.8772895107613051,6.323271753296019
